0,0,0,46, 0, 257, -0.05, -0.44, -0.33, 18.36, -51.45, -27.24
0,0,0,46, 1, 256, -0.21, -0.40, -0.09, 18.18, -51.45, -27.45
0,0,0,46, 1, 257, -0.35, -0.35, -0.12, 18.27, -51.55, -27.45
0,0,0,46, 1, 258, -0.67, -0.42, -0.02, 18.00, -51.36, -27.45
0,0,0,45, 0, 258, -0.03, -0.21, -0.19, 18.09, -51.64, -27.55
0,0,0,46, 1, 256, -0.35, -0.17, -0.12, 18.27, -51.64, -27.35
0,0,0,46, 1, 257, -0.23, -0.42, 0.19, 18.09, -51.36, -27.35
0,0,0,45, 1, 256, -0.42, -0.38, -0.11, 18.09, -51.36, -27.45
0,0,0,47, 0, 256, -0.25, -0.21, -0.17, 18.09, -51.45, -27.04
0,0,0,46, 4, 256, -0.38, -0.67, -0.02, 17.91, -51.18, -27.65
0,0,0,48, 1, 256, -0.23, -0.49, -0.12, 18.09, -51.82, -27.35
0,0,0,46, 3, 257, -0.35, -0.65, -0.33, 18.00, -51.27, -27.55
0,0,0,47, 1, 257, -0.07, -0.49, -0.38, 17.82, -51.36, -27.14
0,0,0,47, 2, 257, -0.19, -0.58, 0.03, 17.91, -51.73, -26.84
0,0,0,47, 1, 256, -0.11, -0.19, -0.42, 17.82, -51.36, -27.55
0,0,0,47, 3, 256, -0.17, -0.44, 0.00, 18.27, -51.82, -27.24
0,0,0,47, 1, 258, -0.25, -0.28, -0.19, 17.82, -51.55, -27.14
0,0,0,46, 2, 257, -0.26, -0.31, -0.05, 18.09, -51.36, -27.35
0,0,0,46, 2, 258, -0.31, -0.44, -0.16, 18.09, -51.64, -27.14
0,0,0,46, 2, 256, -0.38, -0.21, -0.17, 18.27, -51.82, -26.73
0,0,0,46, 1, 256, -0.33, -0.49, -0.12, 17.82, -51.55, -27.35
0,0,0,47, 0, 257, 4.17, -0.47, -0.12, 18.09, -51.27, -27.24
0,0,0,45, 2, 256, -0.07, -0.33, 0.02, 17.73, -51.55, -26.94
0,0,0,46, 2, 257, -0.21, -0.30, -0.09, 18.09, -51.55, -27.04
0,0,0,47, 2, 257, -0.26, -0.38, 0.16, 18.00, -51.36, -26.94
0,0,0,45, 1, 257, -0.33, -0.49, 0.03, 17.82, -51.73, -26.94
0,0,0,46, 0, 257, -0.07, -0.45, -0.09, 17.73, -51.36, -27.04
0,0,0,46, 2, 257, -0.44, -0.30, -0.33, 17.91, -51.64, -26.73
0,0,0,48, 1, 257, -0.05, -0.58, -0.33, 17.91, -51.45, -26.94
0,0,0,48, 1, 256, -0.40, -0.40, -0.07, 17.64, -51.64, -27.04
0,0,0,48, 1, 255, 0.03, -0.52, 0.00, 17.45, -51.55, -26.84
0,0,0,47, 2, 257, -0.17, -0.52, -0.03, 17.82, -51.36, -27.04
0,0,0,47, 2, 255, -0.28, -0.61, -0.05, 18.00, -51.55, -26.53
0,0,0,47, -1, 256, -0.25, -0.40, -0.23, 17.73, -51.73, -26.84
0,0,0,46, 3, 256, -0.17, -0.45, -0.14, 17.64, -51.45, -27.24
0,0,0,46, 2, 256, -0.28, -0.56, -0.28, 17.91, -51.55, -27.14
0,0,0,46, 1, 257, -0.23, -0.35, 0.02, 17.82, -51.91, -27.04
0,0,0,45, 1, 257, -0.56, -0.44, 0.23, 17.64, -51.55, -26.73
0,0,0,45, 1, 257, -0.30, -0.65, -0.07, 17.82, -51.73, -27.04
0,0,0,45, 2, 257, -0.23, -0.40, -0.44, 17.45, -51.18, -27.14
0,0,0,47, 1, 257, -0.17, -0.52, -0.23, 17.64, -51.73, -27.04
0,0,0,46, 1, 257, -0.44, -0.26, 0.12, 17.82, -51.45, -27.04
0,0,0,47, 2, 257, -0.16, -0.56, -0.05, 17.64, -51.45, -26.84
0,0,0,47, 1, 257, -0.14, -0.26, 0.05, 17.64, -51.73, -27.04
0,0,0,46, 1, 257, -0.14, -0.40, 0.00, 17.55, -51.36, -27.04
0,0,0,47, 1, 256, -0.33, -0.49, 0.03, 17.36, -51.73, -26.84
0,0,0,47, 1, 257, -0.11, -0.14, 0.11, 17.91, -51.82, -27.04
0,0,0,46, 1, 256, -0.25, -0.28, 0.00, 17.73, -51.55, -26.94
0,0,0,47, 1, 256, -0.40, -0.21, -0.19, 17.73, -51.64, -26.43
0,0,0,46, 2, 257, -0.40, -0.37, 0.14, 17.64, -51.82, -27.14
0,0,0,47, 1, 256, 0.00, -0.38, 0.23, 17.55, -52.00, -27.04
0,0,0,46, 1, 257, -0.44, -0.63, 0.03, 17.73, -51.36, -27.14
0,0,0,47, 2, 256, -0.23, -0.61, -0.11, 17.55, -51.64, -27.14
0,0,0,46, 2, 256, -0.03, -0.56, 0.07, 17.73, -51.73, -26.94
0,0,0,46, 1, 256, -0.30, -0.54, -0.14, 17.64, -51.45, -27.04
0,0,0,46, 1, 257, -0.49, -0.44, 0.02, 17.73, -51.82, -26.73
0,0,0,47, 2, 258, 0.02, -0.37, -0.11, 17.73, -51.27, -27.04
0,0,0,46, 1, 256, -0.12, -0.17, -0.12, 17.64, -51.82, -27.04
0,0,0,46, 2, 256, -0.35, -0.44, -0.09, 17.55, -51.73, -26.84
0,0,0,47, 2, 258, -0.17, -0.51, -0.31, 17.73, -51.45, -26.94
0,0,0,47, 2, 257, -0.30, -0.49, -0.09, 17.73, -51.55, -27.14
0,0,0,46, 1, 256, -0.31, -0.56, -0.30, 17.73, -51.55, -27.04
0,0,0,46, 1, 256, -0.35, -0.19, -0.23, 17.64, -51.36, -26.73
0,0,0,46, 1, 256, -0.19, -0.45, 0.09, 17.82, -51.91, -27.04
0,0,0,46, 1, 255, -0.40, -0.42, 0.09, 17.55, -51.36, -27.35
0,0,0,47, 1, 256, -0.23, -0.45, 0.07, 17.64, -51.91, -27.04
0,0,0,47, 1, 256, -0.31, -0.33, -0.03, 17.55, -51.55, -27.14
0,0,0,48, 2, 256, -0.09, -0.49, 0.05, 17.36, -51.55, -26.94
0,0,0,46, 1, 256, -0.19, -0.51, 0.05, 17.55, -51.64, -27.14
0,0,0,47, 1, 256, -0.42, -0.35, -0.09, 17.73, -51.73, -27.04
0,0,0,45, 2, 256, -0.35, -0.67, 0.00, 17.55, -51.73, -27.04
0,0,0,46, 2, 258, -0.25, -0.38, -0.19, 17.45, -51.55, -27.24
0,0,0,48, 1, 255, -0.05, -0.12, -0.02, 17.64, -51.82, -27.24
0,0,0,46, 1, 257, 0.00, -0.38, -0.19, 17.36, -51.82, -27.14
0,0,0,47, 2, 256, -0.33, -0.61, -0.09, 17.45, -51.73, -27.45
0,0,0,46, 1, 258, -0.14, -0.40, 0.25, 17.64, -51.64, -27.45
0,0,0,46, 1, 257, -0.25, -0.54, -0.19, 17.27, -51.55, -27.24
0,0,0,47, 1, 257, 0.02, -0.19, 0.14, 17.73, -51.82, -26.73
0,0,0,46, 1, 257, 0.14, -0.14, 2.89, 17.64, -51.82, -27.14
0,0,0,46, 1, 256, 0.54, -0.30, 4.60, 17.36, -51.73, -27.14
0,0,0,45, 2, 256, 0.74, -0.38, 5.84, 16.91, -51.91, -27.24
0,0,0,45, 1, 256, 1.05, -0.30, 7.23, 17.18, -51.91, -27.24
0,0,0,47, 2, 257, 1.24, -0.47, 8.65, 16.82, -51.91, -27.24
0,0,0,46, 2, 257, 1.28, -0.17, 9.50, 17.00, -52.27, -26.73
0,0,0,44, 2, 257, 1.38, -0.49, 9.05, 16.55, -52.64, -27.04
0,0,0,45, 1, 257, 1.68, -0.35, 9.36, 16.64, -53.09, -26.63
0,0,0,46, 2, 257, 1.73, -0.58, 9.26, 15.64, -52.91, -26.53
0,0,0,45, 1, 257, 1.73, -0.47, 9.36, 16.18, -53.18, -26.73
0,0,0,45, 3, 257, 1.54, -0.25, 9.85, 16.09, -53.45, -26.73
0,0,0,47, 2, 258, 1.26, -0.42, 9.10, 15.64, -53.18, -26.84
0,0,0,48, 2, 255, 1.35, -0.45, 9.42, 15.36, -53.73, -27.04
0,0,0,48, 2, 255, 1.35, -0.65, 9.08, 15.09, -53.73, -26.84
0,0,0,47, 0, 256, 1.80, -0.09, 9.33, 15.00, -54.18, -26.84
0,0,0,48, 1, 256, 1.56, -0.21, 9.08, 14.64, -54.45, -26.63
0,0,0,48, 1, 256, 1.28, -0.56, 9.80, 14.64, -54.27, -26.94
0,0,0,49, 2, 256, 1.56, -0.26, 9.77, 14.00, -54.64, -26.22
0,0,0,47, 2, 258, 1.37, -0.51, 9.75, 14.09, -54.73, -26.53
0,0,0,47, 2, 257, 1.14, -0.31, 9.78, 13.64, -54.82, -26.22
0,0,0,47, 2, 256, 1.28, -0.19, 9.59, 13.55, -55.00, -26.22
0,0,0,46, 2, 257, 1.49, -0.47, 9.77, 13.18, -55.00, -26.53
0,0,1,50, 1, 256, 1.54, -0.26, 11.01, -23.64, -46.64, -21.73
0,0,1,51, 0, 255, 1.75, -0.51, 11.32, -23.82, -46.55, -21.43
0,0,1,51, 0, 256, 2.12, -0.65, 10.96, -24.09, -46.18, -21.02
0,0,1,52, 0, 255, 1.19, -0.23, 11.13, -24.73, -45.64, -21.53
0,0,1,51, 0, 254, 1.78, -0.23, 10.96, -24.45, -45.18, -21.43
0,0,1,52, 0, 256, 1.52, -0.33, 11.22, -24.64, -44.45, -22.04
0,0,1,51, 0, 255, 1.63, -0.47, 10.87, -25.09, -44.27, -21.43
0,0,1,52, 0, 254, 1.63, -0.54, 11.06, -25.45, -43.82, -21.73
0,0,1,50, 0, 257, 1.72, -0.26, 11.04, -25.55, -43.82, -21.73
0,0,1,49, -1, 255, 1.19, -0.31, 11.39, -25.82, -43.18, -21.53
0,0,1,49, 0, 257, 1.84, -0.44, 11.59, -25.64, -43.09, -21.43
0,0,1,50, 1, 256, 2.15, -0.44, 10.83, -26.27, -42.55, -21.63
0,0,1,51, -1, 255, 1.45, -0.44, 11.11, -26.09, -42.27, -21.43
0,0,1,50, -1, 257, 1.58, -0.63, 10.99, -26.45, -41.82, -21.63
0,0,1,48, 0, 256, 1.84, -0.44, 11.10, -26.55, -41.00, -21.63
0,0,1,47, -1, 256, 1.66, -0.63, 10.96, -26.55, -40.73, -21.33
0,0,1,49, -1, 256, 1.70, -0.38, 10.97, -26.55, -40.00, -21.33
0,0,1,50, -1, 257, 1.58, -0.21, 10.81, -26.91, -39.91, -21.33
0,0,1,50, 1, 257, 1.80, -0.31, 11.17, -27.64, -39.36, -21.63
0,0,2,51, -1, 256, 1.54, -0.21, 9.78, -27.36, -39.00, -21.84
0,0,2,51, -1, 255, 0.98, -0.44, 6.63, -27.64, -38.45, -21.73
0,0,2,51, -1, 257, 0.33, -0.44, 2.56, -27.73, -38.36, -21.53
0,0,2,51, 1, 256, -0.68, -0.31, -1.28, -27.55, -38.18, -21.84
0,0,2,51, 0, 255, -1.66, -0.51, -7.86, -27.82, -38.36, -21.84
0,0,2,48, 0, 258, -1.89, -0.26, -10.64, -27.55, -39.27, -21.63
0,0,2,47, 0, 258, -2.57, -0.28, -11.52, -27.55, -39.18, -22.04
0,0,2,49, -1, 256, -2.14, -0.14, -11.50, -27.27, -39.64, -21.53
0,0,2,49, -1, 256, -2.45, -0.44, -11.38, -27.00, -40.00, -21.84
0,0,2,48, 1, 257, -1.96, -0.37, -11.52, -27.00, -40.55, -21.53
0,0,2,50, 1, 256, -1.89, -0.51, -11.31, -26.45, -40.55, -21.53
0,0,2,49, 0, 255, -2.50, -0.21, -11.92, -26.36, -41.27, -21.33
0,0,2,51, 1, 256, -2.07, -0.44, -11.34, -26.45, -41.27, -21.53
0,0,2,52, 0, 256, -2.01, -0.16, -11.13, -26.18, -42.27, -21.53
0,0,2,52, 0, 254, -1.91, -0.52, -11.25, -26.00, -42.64, -21.43
0,0,2,52, 1, 256, -2.26, -0.09, -11.39, -26.00, -43.27, -21.43
0,0,2,51, 0, 256, -2.31, -0.35, -11.17, -25.27, -43.27, -21.33
0,0,2,51, 1, 255, -1.98, -0.68, -11.52, -25.82, -43.64, -21.22
0,0,2,50, -1, 255, -2.24, -0.40, -11.55, -24.91, -44.09, -21.43
0,0,2,50, 0, 257, -2.28, -0.40, -11.50, -25.00, -44.18, -21.43
0,0,2,49, 1, 257, -1.94, -0.30, -11.32, -24.82, -44.73, -21.22
0,0,2,50, -2, 257, -2.22, -0.45, -11.34, -24.45, -45.18, -21.12
0,0,2,48, 1, 258, -2.01, -0.40, -11.17, -24.18, -45.45, -21.02
0,0,2,50, -1, 256, -1.86, -0.52, -11.41, -24.09, -46.18, -21.12
0,0,2,50, 1, 256, -2.08, -0.38, -11.25, -23.73, -46.91, -21.02
0,0,2,49, 1, 257, -2.10, -0.56, -11.41, -23.55, -46.73, -21.12
0,0,2,52, 0, 258, -2.52, 0.00, -11.36, -23.45, -47.09, -21.53
0,0,2,50, -1, 255, -1.98, -0.52, -11.15, -23.00, -47.73, -21.43
0,0,2,51, 0, 256, -1.98, -0.65, -11.27, -22.91, -47.73, -21.63
0,0,2,51, 0, 255, -1.98, -0.49, -11.53, -22.27, -48.36, -21.63
0,0,2,50, 1, 255, -1.72, -0.47, -11.53, -21.45, -49.18, -21.02
0,0,2,51, 0, 256, -2.15, -0.49, -11.20, -21.45, -48.91, -21.22
0,0,2,49, 0, 255, -2.19, -0.33, -11.10, -21.64, -49.64, -21.02
0,0,2,51, -1, 255, -2.03, -0.31, -11.48, -21.09, -49.73, -21.33
0,0,2,51, 0, 256, -2.08, -0.40, -11.13, -20.82, -50.36, -21.73
0,0,2,50, 1, 256, -2.22, -0.09, -11.18, -20.45, -50.45, -21.33
0,0,2,49, 0, 256, -2.19, -0.31, -11.27, -19.91, -50.91, -21.22
0,0,2,49, 1, 257, -1.77, -0.23, -11.25, -19.55, -51.27, -21.33
0,0,2,40, 1, 257, -2.45, -0.31, -11.46, -19.09, -51.45, -21.22
0,0,2,49, 1, 256, -2.26, -0.28, -11.06, -19.36, -51.55, -21.22
0,0,2,49, 1, 256, -2.59, -0.49, -10.90, -18.82, -52.00, -21.73
0,0,2,50, 1, 256, -2.05, -0.38, -11.22, -18.91, -52.27, -21.43
0,0,2,48, 0, 258, -2.35, -0.49, -11.17, -18.36, -52.55, -22.04
0,0,2,50, 1, 256, -2.17, -0.21, -11.18, -17.73, -53.00, -22.04
0,0,2,52, 1, 255, -1.70, -0.58, -11.59, -18.00, -53.00, -21.73
0,0,2,50, 1, 256, -1.94, -0.44, -11.06, -17.18, -53.36, -21.63
0,0,2,50, 0, 255, -2.10, -0.19, -11.06, -16.73, -53.36, -21.33
0,0,2,51, 1, 257, -1.91, -0.33, -11.02, -16.64, -53.73, -21.53
0,0,2,50, 0, 256, -1.89, -0.37, -11.18, -16.09, -53.82, -21.22
0,0,2,50, 1, 256, -2.33, -0.54, -11.31, -16.00, -54.09, -21.53
0,0,2,50, 2, 255, -2.14, -0.44, -10.89, -15.55, -54.45, -21.94
0,0,2,50, 1, 255, -1.89, -0.49, -11.18, -14.91, -54.91, -21.84
0,0,2,50, 1, 255, -2.21, -0.56, -11.06, -14.45, -55.00, -21.84
0,0,2,50, 2, 256, -2.07, -0.47, -10.85, -14.27, -55.27, -21.84
0,0,2,48, 1, 256, -2.49, -0.35, -10.38, -14.09, -55.27, -22.04
0,0,2,49, 0, 256, -1.87, -0.38, -10.96, -13.91, -55.64, -22.24
0,0,2,51, 2, 256, -2.12, -0.38, -10.94, -13.36, -55.64, -22.35
0,0,2,50, 1, 256, -2.01, -0.65, -10.99, -12.82, -55.91, -22.04
0,0,2,48, 1, 257, -2.00, -0.28, -10.96, -12.64, -56.45, -22.14
0,0,2,50, 1, 256, -2.01, -0.44, -10.90, -12.00, -56.73, -22.55
0,0,2,50, 1, 256, -2.00, -0.28, -10.34, -10.91, -56.91, -22.24
0,0,2,49, 1, 256, -1.78, -0.58, -11.08, -10.91, -57.09, -22.65
0,0,2,49, 1, 257, -2.21, -0.45, -10.83, -10.64, -57.00, -22.24
0,0,2,49, 1, 254, -2.07, -0.31, -10.94, -10.55, -57.00, -22.55
0,0,2,50, 0, 256, -2.21, -0.16, -10.96, -10.00, -57.36, -22.96
0,0,2,49, 1, 256, -2.00, -0.56, -10.92, -9.64, -57.18, -22.76
0,0,2,48, 1, 256, -2.15, -0.42, -10.80, -9.36, -57.36, -23.27
0,0,2,50, 2, 256, -2.10, -0.26, -10.99, -9.27, -57.73, -23.06
0,0,2,51, 1, 256, -2.19, -0.30, -10.45, -8.18, -57.55, -22.96
0,0,2,50, 2, 257, -2.05, -0.47, -10.71, -8.00, -58.00, -22.86
0,0,2,51, 2, 256, -2.01, -0.52, -10.78, -7.64, -58.00, -23.06
0,0,2,51, 0, 255, -1.91, -0.21, -10.75, -7.27, -57.82, -22.96
0,0,2,53, 2, 256, -2.00, -0.25, -10.94, -7.36, -58.09, -23.06
0,0,2,50, 1, 256, -1.78, -0.37, -10.61, -6.64, -58.09, -23.16
0,0,1,48, 2, 256, -1.87, -0.45, -10.66, -6.55, -58.18, -23.27
0,0,1,51, 1, 256, -2.01, -0.31, -10.80, -5.91, -58.45, -23.37
0,0,1,49, 2, 256, -2.22, -0.45, -11.25, -5.27, -58.64, -23.47
0,0,1,49, 2, 256, -1.91, -0.65, -10.75, -5.09, -58.73, -23.27
0,0,1,50, 2, 256, -1.77, -0.33, -11.36, -4.27, -58.36, -23.47
0,0,1,50, 2, 257, -2.14, -0.28, -11.55, -4.18, -58.64, -23.57
0,0,1,50, 0, 255, -1.91, -0.38, -10.26, -3.82, -59.00, -23.47
0,0,1,50, 2, 256, -1.82, -0.26, -10.94, -3.36, -58.73, -23.57
0,0,1,49, 2, 256, -1.75, -0.26, -10.50, -3.18, -59.00, -23.98
0,0,1,51, 2, 255, -2.36, -0.31, -10.38, -3.09, -59.00, -23.67
0,0,1,52, 1, 255, -2.05, -0.16, -10.32, -2.27, -58.64, -24.18
0,0,1,49, 2, 256, -1.75, -0.45, -10.66, -2.27, -59.00, -24.08
0,0,1,49, 0, 255, -1.75, -0.33, -10.87, -1.73, -58.55, -23.98
0,0,1,49, 2, 257, -2.01, -0.37, -10.45, -1.45, -59.27, -23.78
0,0,1,48, 1, 257, -1.80, -0.40, -10.32, -0.82, -58.82, -24.49
0,0,1,50, 1, 257, -1.68, -0.33, -10.26, -0.73, -59.00, -24.39
0,0,1,47, 1, 257, -1.61, -0.17, -10.62, 0.45, -59.00, -24.39
0,0,1,49, 1, 257, -1.80, -0.12, -10.52, 0.18, -58.82, -24.59
0,0,1,48, 2, 258, -1.96, -0.65, -9.99, 0.64, -59.00, -24.39
0,0,1,48, 2, 257, -1.84, -0.42, -10.43, 1.00, -58.64, -24.49
0,0,1,47, 1, 256, -1.73, -0.49, -10.48, 1.18, -58.82, -24.29
0,0,1,47, 1, 257, -1.86, -0.31, -10.38, 1.91, -58.82, -24.08
0,0,1,47, 2, 257, -1.98, -0.37, -10.26, 2.18, -58.45, -24.49
0,0,1,48, 1, 257, -1.87, -0.21, -10.22, 2.64, -58.73, -24.49
0,0,1,50, 2, 256, -1.98, -0.52, -10.41, 2.91, -58.55, -24.49
0,0,1,49, 1, 256, -1.87, -0.33, -10.45, 2.91, -58.36, -24.80
0,0,1,49, 0, 256, -1.84, -0.33, -10.40, 3.36, -58.64, -24.80
0,0,1,48, 2, 256, -2.05, -0.51, -10.26, 3.55, -58.55, -25.20
0,0,1,51, 0, 256, -1.72, -0.56, -10.05, 3.91, -58.91, -24.90
0,0,1,51, 2, 257, -1.47, -0.28, -10.17, 4.36, -58.36, -25.31
0,0,1,49, 1, 255, -2.01, -0.44, -10.20, 5.00, -58.00, -25.20
0,0,1,48, 2, 255, -1.96, -0.16, -10.27, 5.09, -58.45, -25.20
0,0,1,49, 1, 256, -1.78, -0.19, -10.48, 6.09, -58.27, -25.00
0,0,1,47, 2, 256, -2.07, -0.63, -10.10, 5.55, -58.09, -25.61
0,0,1,47, 1, 257, -1.91, -0.28, -10.10, 6.45, -58.00, -24.90
0,0,1,47, 2, 257, -1.82, -0.51, -10.53, 6.55, -57.91, -25.20
0,0,1,46, 3, 258, -2.05, -0.42, -10.05, 6.73, -58.18, -25.20
0,0,1,47, 3, 258, -1.94, -0.31, -9.57, 7.00, -57.55, -25.71
0,0,1,46, 1, 258, -1.73, -0.16, -10.10, 7.00, -57.73, -25.51
0,0,1,47, 1, 257, -1.89, -0.28, -10.06, 7.45, -57.64, -25.71
0,0,1,47, 2, 257, -1.84, -0.60, -10.08, 8.27, -57.82, -25.51
0,0,1,47, 2, 257, -2.07, -0.56, -9.78, 8.18, -57.55, -25.71
0,0,1,46, 3, 258, -2.10, -0.70, -9.90, 8.45, -57.00, -25.41
0,0,1,48, 2, 257, -1.89, -0.30, -10.03, 8.82, -57.18, -25.92
0,0,1,48, 1, 256, -1.92, -0.38, -9.77, 9.45, -56.82, -26.02
0,0,1,47, 1, 257, -1.92, -0.28, -10.01, 9.55, -57.09, -26.12
0,0,1,47, 3, 257, -1.92, -0.40, -10.08, 10.09, -56.82, -26.53
0,0,1,48, 1, 255, -1.70, -0.51, -10.27, 10.00, -56.36, -26.43
0,0,1,49, 1, 256, -1.78, -0.28, -9.87, 10.09, -56.45, -26.33
0,0,1,48, 1, 256, -1.92, -0.45, -9.84, 10.91, -56.45, -26.02
0,0,1,48, 2, 256, -2.35, -0.47, -10.10, 11.00, -56.45, -26.33
0,0,1,48, 1, 256, -1.75, -0.42, -10.40, 11.36, -56.18, -26.22
0,0,1,48, 1, 255, -1.91, -0.56, -9.92, 11.82, -56.09, -26.53
0,0,1,47, 1, 256, -1.75, -0.21, -9.84, 11.91, -56.00, -26.43
0,0,1,48, 1, 257, -2.14, -0.70, -9.98, 11.73, -55.64, -26.73
0,0,1,47, 2, 256, -1.70, -0.28, -9.98, 12.36, -55.73, -26.63
0,0,1,47, 1, 257, -1.87, -0.49, -9.64, 12.55, -55.36, -26.53
0,0,1,47, 2, 256, -1.78, -0.49, -10.01, 12.91, -55.09, -27.04
0,0,1,45, 1, 257, -2.03, -0.47, -10.03, 13.09, -55.36, -26.73
0,0,1,45, 2, 258, -2.07, -0.47, -9.61, 13.55, -54.82, -26.43
0,0,1,46, 1, 256, -1.72, -0.42, -10.01, 13.73, -54.82, -26.53
0,0,1,47, 1, 256, -2.01, -0.28, -9.89, 14.09, -54.55, -26.53
0,0,1,47, 2, 257, -1.87, -0.42, -9.50, 14.00, -54.18, -26.84
0,0,1,45, 2, 258, -1.65, -0.28, -9.64, 14.36, -54.36, -26.73
0,0,1,46, 2, 257, -1.70, -0.38, -9.96, 14.73, -54.09, -27.04
0,0,1,46, 2, 257, -1.82, -0.11, -9.75, 14.82, -53.73, -27.04
0,0,1,47, 2, 257, -1.70, -0.84, -10.11, 15.18, -54.00, -27.24
0,0,1,48, 2, 257, -1.80, -0.42, -10.08, 15.27, -53.45, -26.94
0,0,1,47, 1, 256, -1.47, -0.49, -9.84, 15.73, -53.55, -26.94
0,0,1,48, 1, 256, -1.70, -0.31, -9.80, 15.91, -53.00, -26.94
0,0,1,48, 1, 256, -1.84, -0.30, -10.08, 16.36, -52.82, -27.04
0,0,1,47, 3, 255, -1.87, -0.16, -9.56, 16.00, -53.09, -27.04
0,0,1,46, 1, 257, -1.89, -0.21, -9.68, 16.45, -52.55, -26.73
0,0,1,47, 2, 257, -1.86, -0.44, -9.92, 17.00, -52.18, -27.04
0,0,1,47, 2, 256, -1.98, -0.14, -9.45, 16.91, -52.00, -27.24
0,0,1,47, 2, 256, -1.84, -0.19, -9.75, 17.09, -52.09, -27.14
0,0,0,45, 2, 256, -1.96, -0.33, -9.99, 17.55, -51.64, -27.35
0,0,0,47, -1, 256, -0.21, -0.37, -8.28, 17.73, -51.64, -27.24
0,0,0,46, 2, 257, 1.35, -0.58, -7.72, 17.82, -51.45, -27.35
0,0,0,45, 2, 258, 2.01, -0.79, -6.07, 18.00, -51.36, -27.35
0,0,0,46, 1, 257, 4.01, -0.38, -5.50, 18.36, -51.82, -27.86
0,0,0,45, 5, 257, 5.32, -0.28, -3.43, 18.27, -51.64, -26.94
0,0,0,45, 7, 257, 6.35, -0.65, -1.24, 18.55, -51.64, -27.35
0,0,0,48, 11, 256, 6.86, -0.33, -1.19, 18.36, -52.36, -27.35
0,0,0,47, 10, 256, 6.76, -0.25, -1.14, 18.18, -52.27, -27.45
0,0,0,45, 16, 257, 6.14, -0.47, -0.86, 18.27, -52.64, -27.24
0,0,0,45, 20, 256, 6.51, -0.42, -1.01, 18.27, -52.64, -26.94
0,0,0,47, 23, 255, 6.32, -0.60, -1.10, 18.73, -52.82, -27.24
0,0,0,45, 23, 256, 6.72, -0.31, -1.17, 18.82, -53.36, -26.94
0,0,0,46, 22, 256, 6.76, -0.09, -0.81, 18.36, -53.36, -26.63
0,0,0,44, 23, 257, 6.63, -0.54, -0.44, 18.55, -53.36, -26.84
0,0,0,46, 25, 255, 6.30, -0.26, -0.67, 18.91, -53.91, -26.22
0,0,0,46, 27, 255, 6.30, -0.28, -0.91, 18.82, -53.82, -26.33
0,0,0,43, 32, 257, 6.44, -0.52, -0.84, 19.36, -54.27, -26.02
0,0,0,45, 31, 255, 6.69, -0.47, -0.74, 19.18, -54.27, -25.82
0,0,0,43, 33, 256, 6.37, -0.38, -1.26, 19.09, -54.64, -26.12
0,0,0,44, 34, 255, 6.55, -0.44, -0.67, 19.36, -54.55, -25.51
0,0,0,46, 36, 253, 6.11, -0.65, -0.82, 19.27, -54.82, -25.51
0,0,0,44, 38, 254, 6.60, -0.33, -0.61, 19.73, -55.18, -24.90
0,0,0,45, 40, 254, 6.70, -0.17, -0.96, 19.36, -55.45, -25.10
0,0,0,46, 44, 252, 7.03, -0.23, -0.68, 19.45, -55.36, -24.69
0,0,0,46, 48, 252, 6.42, -0.25, -0.75, 19.55, -55.91, -24.49
0,0,0,48, 52, 252, 6.90, -0.17, -0.82, 19.82, -56.09, -24.59
0,0,0,47, 51, 251, 7.05, 0.03, -1.00, 20.27, -56.55, -23.98
0,0,0,46, 55, 249, 6.55, -0.19, -1.33, 20.00, -56.45, -24.08
0,0,0,47, 54, 251, 6.62, -0.17, -0.72, 20.00, -56.82, -24.08
0,0,0,45, 58, 249, 6.44, -0.56, -0.77, 20.45, -57.18, -23.57
0,0,0,47, 59, 248, 6.97, -0.58, -0.70, 20.09, -57.09, -23.47
0,0,0,43, 62, 249, 6.60, -0.35, -1.15, 20.09, -57.73, -23.27
0,0,0,42, 64, 250, 6.70, 0.02, -0.98, 20.36, -57.73, -22.76
0,0,0,41, 67, 249, 6.65, -0.12, -0.95, 20.27, -58.00, -22.96
0,0,0,42, 66, 249, 6.76, -0.31, -0.98, 20.36, -58.18, -22.65
0,0,0,41, 68, 250, 6.37, -0.44, -1.05, 20.55, -58.27, -22.55
0,0,0,40, 69, 250, 7.00, -0.38, -0.95, 20.36, -58.82, -22.86
0,0,0,41, 70, 249, 6.23, -0.19, -0.58, 20.18, -58.91, -22.55
0,0,0,42, 72, 249, 6.67, -0.44, -0.98, 20.36, -58.82, -22.04
0,0,0,42, 75, 244, 6.74, -0.03, -1.28, 20.64, -59.55, -21.94
0,0,0,41, 76, 246, 7.19, -0.54, -0.82, 20.91, -59.18, -21.84
0,0,0,43, 80, 244, 6.88, -0.37, -0.95, 20.45, -59.91, -21.73
0,0,0,47, 83, 240, 7.14, -0.07, -0.88, 20.91, -59.91, -21.63
0,0,0,46, 85, 241, 7.19, -0.11, -0.75, 20.55, -60.27, -22.04
0,0,0,44, 87, 240, 6.81, -0.35, -1.07, 21.00, -60.64, -21.22
0,0,0,44, 92, 240, 7.07, -0.44, -0.88, 21.18, -60.64, -21.12
0,0,0,44, 95, 240, 7.11, -0.38, -1.31, 21.00, -61.09, -20.92
0,0,0,46, 93, 236, 6.97, -0.31, -1.15, 21.18, -61.18, -20.61
