0,0,0,37, 3, 257, -0.09, -0.77, 0.96, 33.36, -39.18, -34.90
0,0,0,39, 2, 257, -0.35, -0.84, 0.82, 33.00, -39.18, -35.00
0,0,0,40, 0, 258, -0.05, -0.74, 0.82, 32.91, -39.18, -35.10
0,0,0,40, 1, 258, 0.03, -1.19, 0.54, 33.00, -39.09, -34.90
0,0,0,39, 1, 257, -0.16, -1.01, 0.86, 33.09, -38.91, -34.69
0,0,0,38, 2, 259, -0.19, -1.10, 0.88, 33.36, -39.55, -35.00
0,0,0,37, 1, 257, -0.14, -1.09, 1.12, 33.27, -39.27, -34.59
0,0,0,35, 2, 258, -0.09, -1.17, 0.88, 32.91, -39.45, -35.00
0,0,0,38, 0, 257, 0.02, -0.70, 0.98, 33.18, -39.36, -34.80
0,0,0,38, 3, 256, -0.30, -0.96, 1.09, 33.00, -39.18, -34.80
0,0,0,39, 3, 256, 0.07, -0.93, 1.01, 32.91, -39.36, -34.80
0,0,0,37, 2, 257, -0.12, -0.89, 0.65, 32.91, -39.45, -34.90
0,0,0,39, 0, 258, -0.05, -1.10, 0.56, 32.64, -39.36, -34.69
0,0,0,40, 1, 259, -0.23, -1.09, 0.75, 33.36, -39.36, -34.69
0,0,0,37, 1, 257, -0.07, -0.84, 0.75, 32.91, -39.55, -34.90
0,0,0,38, 2, 258, -0.25, -0.84, 0.61, 32.91, -39.27, -34.80
0,0,0,39, 0, 258, -0.21, -1.14, 0.93, 33.18, -39.45, -34.39
0,0,0,40, 1, 257, -0.31, -0.96, 0.91, 32.55, -39.73, -34.18
0,0,0,38, 1, 257, -0.05, -0.95, 0.88, 32.64, -39.27, -34.08
0,0,0,36, 1, 257, 0.02, -0.91, 0.91, 32.91, -39.45, -34.49
0,0,0,40, 1, 257, -0.17, -0.95, 0.74, 33.00, -39.55, -34.69
0,0,0,36, 1, 257, -0.26, -1.14, 1.09, 32.82, -39.36, -34.49
0,0,0,36, 2, 257, -0.14, -0.96, 0.86, 32.73, -39.55, -34.69
0,0,0,43, 1, 257, 0.07, -0.89, 0.93, 32.91, -39.64, -34.69
0,0,0,41, 1, 257, -0.23, -0.79, 0.72, 32.64, -39.55, -34.49
0,0,0,39, 1, 258, -0.30, -0.60, 0.54, 32.91, -39.36, -34.49
0,0,0,37, 0, 256, -0.30, -1.24, 0.84, 32.73, -39.55, -34.18
0,0,0,38, 1, 257, -0.03, -1.00, 1.09, 33.00, -39.64, -34.18
0,0,0,40, 1, 257, -0.16, -1.12, 0.84, 33.09, -39.64, -34.59
0,0,0,38, 1, 258, -0.02, -1.12, 0.89, 32.45, -39.64, -34.49
0,0,0,41, 1, 257, -0.35, -0.81, 0.42, 32.73, -39.73, -34.18
0,0,0,41, 2, 256, -0.35, -0.93, 1.07, 32.82, -39.73, -34.39
0,0,0,38, 1, 258, -0.21, -0.88, 0.84, 32.45, -39.82, -34.18
0,0,0,41, 1, 259, -0.11, -1.00, 0.95, 33.00, -39.55, -34.39
0,0,0,34, 1, 258, -0.26, -1.01, 0.81, 32.45, -39.91, -34.49
0,0,0,37, 2, 257, -0.21, -1.07, 1.01, 32.55, -39.82, -33.98
0,0,0,38, 1, 257, -0.28, -0.75, 1.07, 32.73, -40.00, -34.29
0,0,0,38, 1, 258, -0.07, -1.14, 0.79, 32.45, -39.91, -33.78
0,0,0,39, 2, 257, -0.14, -1.10, 0.67, 32.73, -40.00, -34.59
0,0,0,34, 2, 258, 0.16, -0.96, 0.95, 32.55, -40.00, -33.98
0,0,0,43, 0, 258, -0.31, -0.89, 0.65, 32.73, -40.00, -33.98
0,0,0,38, 1, 258, -0.25, -1.14, 1.24, 32.64, -39.82, -33.98
0,0,0,37, 1, 257, -0.42, -1.00, 0.67, 32.55, -40.00, -33.98
0,0,0,37, 1, 259, -0.02, -0.79, 0.93, 32.55, -39.82, -34.08
0,0,0,34, 0, 258, -0.03, -0.93, 0.95, 32.73, -40.27, -33.98
0,0,0,37, 1, 257, -0.37, -1.00, 0.89, 32.64, -40.00, -33.78
0,0,0,38, 1, 257, -0.23, -0.82, 0.89, 33.00, -40.09, -33.78
0,0,0,39, 1, 258, -0.37, -1.07, 0.93, 32.36, -40.09, -33.57
0,0,0,38, 1, 257, -0.12, -0.91, 0.54, 32.45, -40.00, -33.67
0,0,0,38, 2, 258, -0.16, -1.14, 0.89, 32.73, -40.27, -33.78
0,0,0,38, 1, 256, -0.45, -0.98, 0.61, 32.73, -40.09, -33.98
0,0,0,38, 1, 257, -0.45, -0.61, 0.88, 32.73, -40.09, -34.39
0,0,0,37, 1, 258, -0.21, -1.00, 1.07, 32.82, -40.09, -33.98
0,0,0,38, 1, 257, -0.09, -1.17, 0.84, 32.55, -40.27, -34.08
0,0,0,39, 1, 256, -0.16, -0.88, 0.88, 32.55, -40.18, -33.78
0,0,0,38, 1, 258, -0.11, -1.21, 0.68, 32.55, -40.09, -34.18
0,0,0,38, 1, 257, -0.19, -0.75, 0.65, 32.55, -40.09, -33.98
0,0,0,40, 3, 259, -0.30, -0.95, 1.15, 32.64, -40.09, -34.18
0,0,0,38, 1, 257, -0.26, -0.82, 0.93, 32.64, -40.27, -33.98
0,0,0,38, 2, 258, 0.07, -0.81, 0.77, 32.64, -40.27, -33.98
0,0,0,37, 1, 258, -0.28, -0.88, 1.23, 32.64, -39.82, -33.98
0,0,0,36, 1, 258, -0.30, -1.01, 1.03, 32.55, -40.09, -34.29
0,0,0,37, 1, 257, -0.38, -1.14, 0.81, 32.45, -40.09, -34.08
0,0,0,38, 1, 258, 0.00, -0.79, 1.03, 32.73, -40.45, -33.98
0,0,0,38, 1, 257, -0.33, -0.82, 0.77, 32.45, -40.09, -34.18
0,0,0,37, 1, 256, -0.31, -0.95, 0.81, 32.45, -40.09, -34.59
0,0,0,39, 1, 258, 0.26, -1.09, 0.89, 33.00, -40.09, -34.59
0,0,0,38, 1, 258, -0.25, -1.15, 0.91, 32.55, -40.09, -33.88
0,0,0,39, 1, 258, -0.05, -0.74, 0.81, 32.45, -40.09, -33.98
0,0,0,38, 1, 257, -0.35, -0.86, 1.05, 32.73, -39.82, -34.29
0,0,0,38, 0, 257, -0.17, -0.82, 0.72, 32.36, -40.18, -34.18
0,0,0,38, 1, 258, -0.26, -0.96, 0.84, 32.82, -40.18, -34.08
0,0,0,38, 1, 257, -0.09, -0.61, 0.89, 32.64, -40.18, -34.08
0,0,0,38, 0, 257, -0.40, -0.96, 1.05, 32.45, -40.18, -33.98
0,0,0,38, 1, 258, -0.37, -0.96, 1.28, 32.64, -40.27, -34.18
0,0,0,38, 1, 257, -0.19, -0.89, 0.75, 32.45, -40.18, -33.88
0,0,0,38, 0, 257, -0.16, -1.23, 1.00, 32.64, -40.09, -33.67
0,0,0,37, 1, 256, -0.17, -1.09, 0.51, 32.55, -40.27, -33.78
0,0,0,38, 1, 257, -0.11, -1.14, 0.95, 32.55, -40.27, -33.98
0,0,0,39, 2, 258, -0.07, -0.84, 0.60, 32.64, -39.82, -33.88
0,0,0,37, 1, 257, -0.37, -0.70, 0.84, 32.82, -40.18, -34.18
0,0,0,38, 1, 257, -0.33, -0.98, 0.98, 32.91, -40.00, -34.08
0,0,0,37, 0, 257, -0.16, -0.79, 1.03, 32.36, -40.27, -34.08
0,0,0,37, 1, 257, -0.07, -0.91, 0.82, 32.55, -40.18, -33.98
0,0,0,39, 1, 256, -0.19, -0.84, 0.58, 32.55, -40.00, -33.98
0,0,0,38, 1, 258, -0.14, -0.96, 0.77, 32.73, -40.18, -34.18
0,0,0,38, 2, 258, -0.12, -0.88, 0.79, 32.82, -40.36, -33.98
0,0,5,40, 3, 257, 0.05, -1.03, 2.54, 32.82, -40.09, -34.18
0,0,15,39, 2, 258, 1.19, -0.96, 8.82, 32.73, -40.45, -34.18
0,0,24,38, 1, 259, 0.89, -0.58, 9.38, 33.09, -40.36, -34.18
0,0,39,37, 2, 257, 1.07, -0.79, 9.17, 32.64, -40.55, -33.78
0,0,43,37, 1, 259, 0.86, -0.77, 9.31, 32.82, -40.64, -33.78
0,0,61,39, 1, 257, 0.65, -0.63, 9.84, 33.18, -40.91, -33.78
0,0,65,38, 1, 257, 0.68, -1.03, 7.49, 33.00, -41.27, -33.98
0,0,81,38, 1, 257, 0.96, -0.91, 10.57, 33.27, -41.36, -34.18
0,0,83,38, 0, 259, 0.60, -0.81, 8.17, 32.73, -41.55, -34.08
0,0,95,39, 1, 257, 0.79, -0.77, 9.31, 33.18, -41.91, -34.08
0,0,103,37, -1, 257, 0.77, -1.23, 7.07, 33.45, -41.73, -33.98
0,0,119,38, 2, 257, 0.72, -0.82, 9.48, 33.18, -42.18, -34.08
0,0,122,38, 0, 258, 0.17, -0.96, 6.70, 33.64, -42.64, -33.78
0,0,138,38, 1, 257, 0.77, -0.89, 7.72, 33.27, -42.55, -34.08
0,0,140,37, 1, 257, 1.09, -0.98, 9.17, 33.45, -42.73, -34.08
0,0,156,38, 2, 257, 1.12, -0.91, 9.52, 33.64, -43.09, -33.98
0,0,158,37, 2, 257, 0.60, -0.82, 8.12, 33.45, -43.18, -34.08
0,0,173,33.73, -43.64, -33.98
0,0,180,38, 2, 257, 0.67, -0.86, 7.19, 33.64, -43.64, -33.67
0,0,198,39, 2, 257, 1.00, -0.79, 8.77, 33.55, -43.82, -33.67
0,0,198,37, 1, 259, 0.98, -0.89, 9.69, 33.73, -43.91, -33.88
0,0,213,38, 1, 259, 1.33, -0.79, 9.90, 33.82, -44.55, -33.78
0,0,223,35, 1, 258, 0.65, -1.03, 7.18, 33.91, -44.55, -33.67
0,0,236,38, 2, 257, 1.05, -1.09, 9.75, 33.82, -44.55, -33.37
0,0,244,38, 1, 257, 1.05, -0.68, 8.35, 34.27, -44.82, -33.88
0,0,256,39, 2, 256, 0.61, -0.86, 8.87, 34.18, -45.09, -33.57
0,0,266,37, 3, 258, 0.98, -0.81, 10.27, 34.27, -45.27, -33.57
0,0,276,39, 3, 258, 0.77, -0.98, 8.66, 34.09, -45.27, -33.57
0,0,289,37, 2, 256, 0.96, -0.88, 10.66, 34.00, -45.64, -33.47
0,0,297,38, 2, 258, 0.68, -1.12, 8.75, 34.36, -46.00, -33.57
0,0,307,37, 2, 257, 0.82, -0.77, 8.77, 34.27, -46.27, -33.57
0,0,321,37, 2, 258, 1.21, -0.91, 8.56, 34.00, -46.27, -33.47
0,0,326,37, 1, 258, 0.68, -0.79, 9.12, 34.36, -46.55, -33.57
0,0,342,37, 2, 257, 0.45, -1.00, 8.35, 34.27, -46.64, -33.47
0,0,346,37, 1, 259, 0.89, -1.01, 9.48, 34.18, -47.00, -33.27
0,0,351,39, 3, 256, 0.65, -0.77, 8.52, 34.64, -47.09, -33.27
0,0,365,36, 1, 258, 0.86, -0.61, 10.05, 34.55, -47.45, -33.06
0,0,378,37, 1, 259, 0.61, -1.07, 8.54, 34.55, -47.82, -32.86
0,0,385,37, 2, 257, 1.07, -1.05, 9.66, 34.73, -47.73, -33.06
0,0,396,38, 1, 258, 0.72, -0.91, 9.24, 34.18, -48.18, -33.16
0,0,413,37, 2, 258, 1.09, -0.95, 9.82, 34.55, -48.27, -33.37
0,0,420,37, 1, 259, 0.82, -0.98, 7.35, 34.45, -48.09, -33.06
0,0,425,37, 2, 257, 0.68, -0.70, 8.68, 34.64, -48.27, -32.96
0,0,439,37, 2, 257, 1.03, -1.07, 9.78, 34.55, -48.82, -33.47
0,0,452,38, 3, 257, 0.79, -0.86, 9.21, 34.36, -48.91, -33.47
0,0,465,36, 3, 257, 1.10, -0.88, 10.22, 34.73, -49.09, -33.47
0,0,472,37, 2, 259, 1.24, -0.93, 9.45, 34.45, -49.55, -33.16
0,0,484,38, 2, 258, 1.33, -0.88, 10.08, 34.27, -49.73, -32.86
0,0,491,38, 2, 260, 0.88, -0.98, 9.15, 34.55, -49.91, -32.35
0,0,502,38, 3, 259, 0.68, -0.47, 9.42, 34.82, -50.36, -32.65
0,0,517,38, 3, 256, 0.60, -0.77, 8.72, 34.91, -50.45, -32.55
0,0,520,37, 0, 257, 0.81, -0.81, 8.09, 35.00, -51.00, -32.86
0,0,538,37, 0, 260, 1.15, -0.89, 9.69, 34.64, -50.73, -32.65
0,0,542,37, 1, 258, 0.98, -0.56, 9.08, 34.82, -50.91, -32.45
0,0,555,39, 3, 258, 0.86, -0.52, 9.06, 34.64, -51.27, -32.76
0,0,567,38, 2, 258, 0.88, -0.84, 9.00, 34.82, -51.64, -32.96
0,0,580,35, 2, 258, 0.51, -0.75, 9.94, 35.00, -51.91, -32.65
0,0,587,37, 2, 257, 0.75, -0.68, 10.19, 34.82, -52.09, -32.96
0,0,597,39, 2, 258, 0.89, -0.74, 9.85, 34.82, -52.27, -32.65
0,0,611,36, 3, 257, 0.82, -0.74, 9.68, 34.64, -52.27, -32.65
0,0,617,38, 2, 257, 0.68, -0.75, 8.00, 35.00, -52.27, -32.55
0,0,633,35, 2, 259, 0.70, -0.95, 8.78, 34.64, -52.73, -32.24
0,0,643,38, 3, 257, 0.77, -1.00, 9.78, 34.82, -52.91, -32.55
0,0,649,38, 3, 257, 0.65, -1.00, 8.59, 34.82, -53.27, -32.86
0,0,664,38, 2, 256, 0.77, -1.00, 8.63, 34.64, -53.64, -32.76
0,0,672,39, 3, 257, 0.82, -0.52, 10.19, 34.73, -53.55, -32.96
0,0,678,38, 4, 258, 0.58, -0.68, 9.01, 34.45, -53.91, -32.86
0,0,689,37, 2, 258, 0.89, -0.96, 10.06, 34.36, -54.18, -33.16
0,0,701,40, 2, 258, 0.89, -0.91, 9.96, 34.64, -54.36, -32.65
0,0,707,37, 2, 257, 0.61, -1.26, 7.32, 34.64, -54.36, -32.45
0,0,725,34.55, -54.55, -32.55
0,0,732,37, 2, 257, 0.56, -1.01, 7.74, 34.82, -54.91, -32.35
0,0,736,4.82, -55.00, -32.45
0,0,755,38, 3, 257, 1.24, -1.00, 10.34, 34.91, -55.55, -32.35
0,0,761,38, 3, 258, 0.89, -0.88, 9.77, 34.18, -55.55, -32.45
0,0,772,38, 3, 258, 1.10, -0.82, 10.50, 34.36, -56.09, -32.14
0,0,788,38, 2, 259, 0.84, -0.74, 9.80, 34.09, -56.09, -32.04
0,0,791,39, 1, 256, 0.60, -0.82, 7.11, 34.00, -56.18, -31.84
0,0,810,37, 4, 258, 0.98, -0.84, 10.62, 34.18, -56.64, -32.35
0,0,821,36, 5, 258, 0.91, -0.86, 9.61, 34.09, -56.73, -32.14
0,0,829,37, 2, 258, 1.23, -0.82, 10.05, 34.36, -57.00, -32.35
0,0,844,37, 3, 257, 0.51, -0.52, 8.66, 33.91, -57.18, -32.35
0,0,848,37, 2, 260, 0.93, -0.82, 8.47, 33.91, -57.45, -32.86
0,0,854,36, 3, 257, 0.35, -0.91, 6.95, 33.91, -57.82, -32.04
0,0,869,38, 4, 258, 1.14, -1.21, 9.84, 34.00, -57.64, -32.14
0,0,878,38, 2, 258, 1.21, -0.79, 10.24, 34.18, -58.00, -32.14
0,0,888,35, 2, 258, 1.05, -0.89, 9.84, 34.00, -58.36, -32.04
0,0,903,38, 4, 258, 1.07, -0.96, 9.56, 33.73, -58.64, -32.14
0,0,907,38, 2, 258, 0.95, -0.98, 9.00, 33.82, -59.09, -32.24
0,0,923,36, 3, 257, 0.75, -0.86, 9.47, 33.27, -58.82, -32.65
0,0,926,37, 1, 257, 0.61, -1.00, 8.12, 33.64, -59.36, -32.04
0,0,940,37, 3, 258, 0.84, -0.88, 9.73, 33.55, -59.45, -32.45
0,0,951,38, 2, 257, 0.96, -0.74, 7.12, 33.27, -59.55, -32.55
0,0,963,37, 3, 259, 0.84, -1.09, 9.12, 33.55, -59.82, -32.14
0,0,972,38, 2, 259, 0.91, -0.61, 9.40, 33.27, -59.45, -31.94
0,0,987,38, 2, 258, 1.10, -0.89, 10.90, 33.55, -59.91, -31.53
0,0,994,38, 2, 256, 0.88, -1.15, 9.17, 33.73, -60.09, -31.84
0,0,1007,38, 3, 259, 0.60, -0.96, 7.58, 33.18, -60.27, -32.04
0,0,1017,38, 4, 258, 1.17, -0.96, 10.59, 33.18, -61.09, -31.73
0,0,1017,38, 2, 258, 1.09, -1.01, 10.66, 32.91, -61.00, -31.84
0,0,1037,37, 3, 258, 0.86, -0.98, 10.11, 32.64, -61.27, -32.04
0,0,1049,38, 4, 258, 1.19, -1.01, 9.99, 32.91, -61.45, -31.73
0,0,1058,38, 3, 257, 1.09, -1.07, 7.75, 32.82, -61.45, -31.73
0,0,1072,39, 5, 258, 0.95, -0.74, 9.33, 32.64, -61.73, -31.63
0,0,1082,38, 4, 259, 0.88, -1.00, 9.71, 32.64, -62.00, -31.43
0,0,1094,39, 4, 256, 1.09, -0.75, 9.64, 32.45, -62.00, -31.73
0,0,1103,38, 3, 257, 1.05, -0.84, 9.90, 32.45, -62.64, -31.33
0,0,1113,39, 2, 257, 0.72, -0.88, 9.84, 32.36, -62.55, -31.12
0,0,1125,38, 4, 257, 1.03, -1.01, 8.98, 32.36, -62.73, -31.33
0,0,1135,39, 3, 257, 0.95, -1.15, 9.52, 32.27, -63.27, -31.73
0,0,1147,37, 6, 257, 0.72, -0.96, 9.64, 32.09, -63.36, -31.84
0,0,1156,39, 2, 258, 0.93, -0.63, 10.69, 31.73, -63.55, -31.63
0,0,1166,38, 4, 257, 0.81, -0.91, 9.63, 31.64, -63.82, -32.04
0,0,1181,39, 3, 258, 1.24, -1.00, 10.08, 31.55, -64.00, -31.84
0,0,1184,37, 2, 258, 0.91, -0.74, 8.82, 31.82, -64.09, -31.33
0,0,1200,38, 6, 258, 0.77, -1.12, 9.84, 31.64, -64.36, -31.33
0,0,1203,39, 3, 257, 0.26, -1.23, 7.60, 31.64, -64.64, -31.84
0,0,1218,38, 4, 258, 0.74, -0.93, 10.59, 31.18, -64.45, -31.63
0,0,1234,37, 1, 257, 1.00, -0.67, 8.52, 31.18, -65.27, -31.43
0,0,1242,38, 4, 256, 0.95, -1.09, 10.13, 31.27, -65.18, -31.12
0,0,1259,31.55, -65.36, -31.33
0,0,1262,37, 3, 257, 0.72, -0.86, 9.29, 31.18, -65.45, -31.12
0,0,1268,39, 4, 258, 0.79, -0.82, 7.65, 30.82, -65.45, -31.22
0,0,1280,0.27, -66.00, -32.04
0,0,1295,38, 4, 258, 1.05, -0.79, 9.56, 30.64, -66.09, -31.63
0,0,1311,39, 3, 258, 0.89, -0.79, 8.59, 30.55, -66.18, -31.53
0,0,1317,38, 5, 257, 1.09, -1.00, 10.27, 30.36, -66.36, -31.43
0,0,1325,39, 5, 257, 0.68, -0.91, 8.51, 30.36, -66.73, -31.43
0,0,1336,38, 4, 257, 0.88, -0.65, 9.59, 30.18, -66.82, -31.02
0,0,1351,39, 4, 258, 0.84, -0.65, 10.13, 29.91, -66.82, -31.22
0,0,1355,38, 4, 257, 0.91, -0.84, 9.45, 29.82, -66.73, -31.43
0,0,1373,40, 4, 256, 0.84, -0.91, 9.90, 29.73, -67.55, -31.22
0,0,1380,38, 2, 258, 0.77, -1.17, 7.86, 30.00, -67.55, -30.92
0,0,1390,38, 6, 257, 1.10, -0.82, 10.01, 29.45, -67.64, -31.02
0,0,1405,38, 4, 257, 1.17, -0.86, 11.62, 29.18, -67.91, -31.33
0,0,1416,37, 3, 259, 1.01, -1.21, 9.47, 29.09, -68.45, -31.22
0,0,1427,39, 3, 257, 0.91, -0.67, 10.71, 28.91, -68.55, -31.12
0,0,1437,8.73, -68.45, -30.92
0,0,1446,39, 4, 257, 1.44, -0.72, 9.69, 28.82, -69.00, -31.12
0,0,1461,39, 6, 257, 0.79, -1.03, 9.17, 28.64, -69.00, -30.82
0,0,1467,38, 3, 257, 0.70, -0.95, 8.15, 28.45, -69.27, -31.12
0,0,1480,39, 5, 257, 0.54, -0.82, 8.07, 28.09, -69.45, -31.12
0,0,1487,41, 5, 256, 1.23, -0.79, 10.52, 28.00, -69.55, -31.33
0,0,1500,40, 4, 258, 0.81, -1.10, 9.94, 27.73, -69.82, -31.22
0,0,1507,39, 4, 257, 1.10, -0.74, 9.80, 27.82, -70.00, -30.82
0,0,1525,41, 4, 257, 0.65, -0.68, 10.05, 27.64, -70.36, -31.12
0,0,1537,38, 3, 258, 1.12, -0.89, 9.29, 27.18, -70.36, -31.12
0,0,1544,39, 4, 258, 0.93, -0.84, 9.31, 27.18, -70.18, -31.02
0,0,1558,7.00, -70.55, -31.02
0,0,1568,26.73, -70.91, -30.71
0,0,1580,6.73, -70.82, -31.12
0,0,1588,6.55, -71.55, -31.12
0,0,1604,26.55, -71.64, -31.02
0,0,1608,6.27, -71.73, -30.82
0,0,1624,5.91, -71.73, -30.82
0,0,1634,6.00, -71.91, -30.71
0,0,1644,25.73, -72.27, -30.41
0,0,1656,5.27, -72.55, -30.71
0,0,1662,25.55, -72.36, -30.82
0,0,1670,4.55, -72.73, -30.82
0,0,1680,5.09, -72.73, -30.92
0,0,1697,5.09, -73.00, -30.41
0,0,1706,4.64, -73.64, -30.92
0,0,1706,4.18, -73.18, -30.61
0,0,1721,4.09, -74.09, -30.82
0,0,1734,3.64, -73.91, -30.51
0,0,1741,23.45, -74.18, -30.41
0,0,1763,3.64, -74.00, -30.61
0,0,1772,3.09, -74.64, -30.20
0,0,1772,2.73, -74.36, -30.61
0,0,1794,40, 4, 258, 0.98, -0.79, 8.36, 22.27, -75.00, -30.51
0,0,1807,39, 3, 258, 1.31, -0.74, 10.66, 22.18, -74.73, -30.71
0,0,1814,39, 3, 259, 1.05, -1.09, 9.94, 22.18, -75.09, -30.51
0,0,1827,39, 5, 257, 1.07, -0.89, 9.84, 22.00, -75.18, -30.61
0,0,1841,41, 5, 257, 0.81, -0.75, 10.36, 21.82, -75.27, -30.31
0,0,1845,39, 4, 257, 1.01, -0.84, 11.97, 21.36, -75.64, -29.90
0,0,1866,39, 6, 258, 1.38, -0.89, 11.88, 21.18, -75.55, -29.90
0,0,1880,39, 2, 257, 1.24, -1.21, 9.82, 21.09, -75.73, -29.59
0,0,1884,40, 7, 258, 0.70, -0.79, 9.82, 20.73, -75.82, -30.00
0,0,1903,40, 3, 257, 0.95, -0.77, 9.54, 20.36, -76.00, -29.90
0,0,1913,41, 4, 258, 0.81, -1.03, 10.17, 19.82, -76.18, -29.90
0,0,1923,39, 3, 257, 0.58, -1.00, 8.02, 20.09, -76.18, -29.69
0,0,1936,39, 4, 258, 1.03, -0.52, 10.32, 19.73, -76.36, -29.80
0,0,1941,40, 4, 257, 0.74, -1.01, 7.96, 19.27, -76.36, -30.00
0,0,1948,40, 5, 258, 0.89, -0.75, 10.01, 19.36, -76.55, -29.69
0,0,1969,41, 5, 257, 0.91, -0.65, 10.05, 19.18, -76.91, -29.59
0,0,1969,40, 4, 258, 0.89, -1.07, 10.05, 18.55, -77.18, -30.10
0,0,1988,40, 4, 257, 0.84, -1.05, 9.68, 18.64, -76.91, -29.69
0,0,1999,41, 5, 257, 1.00, -0.98, 9.98, 18.00, -77.18, -29.49
0,0,2005,42, 6, 257, 1.15, -0.72, 9.35, 18.00, -77.36, -28.88
0,0,2022,39, 4, 257, 1.03, -0.81, 8.96, 17.36, -77.18, -28.67
0,0,2034,41, 6, 256, 0.81, -0.89, 9.80, 17.09, -77.36, -28.98
0,0,2042,39, 3, 258, 0.98, -0.77, 9.29, 16.82, -77.55, -29.39
0,0,2056,40, 6, 257, 0.61, -1.01, 10.78, 17.00, -77.73, -28.88
0,0,2063,39, 5, 257, 1.03, -0.96, 8.89, 16.36, -77.55, -29.08
0,0,2079,42, 4, 256, 1.26, -0.98, 10.36, 16.09, -78.09, -28.67
0,0,2082,42, 5, 257, 1.17, -0.72, 10.38, 15.91, -78.00, -28.98
0,0,2100,40, 5, 259, 1.21, -1.14, 10.05, 15.45, -78.36, -28.67
0,0,2113,41, 4, 258, 1.33, -0.86, 11.04, 15.36, -78.27, -28.57
0,0,2120,40, 3, 257, 1.14, -0.95, 9.61, 15.09, -78.18, -28.98
0,0,2136,40, 3, 258, 0.74, -0.93, 9.52, 14.64, -78.45, -28.47
0,0,2138,42, 4, 257, 1.21, -0.82, 9.73, 14.55, -78.27, -28.57
0,0,2154,41, 3, 257, 0.86, -0.67, 9.56, 14.00, -78.27, -28.78
0,0,2168,42, 5, 256, 1.14, -0.84, 10.26, 13.91, -78.45, -28.16
0,0,2178,39, 3, 257, 0.93, -0.96, 9.57, 14.00, -78.45, -28.06
0,0,2191,42, 4, 258, 1.28, -0.70, 10.45, 13.73, -78.36, -27.86
0,0,2199,41, 6, 258, 0.81, -0.79, 8.89, 13.18, -78.55, -28.27
0,0,2214,40, 5, 257, 1.17, -0.84, 10.59, 13.09, -78.55, -27.86
0,0,2216,40, 4, 258, 1.35, -0.79, 11.23, 12.55, -78.73, -28.06
0,0,2232,40, 3, 258, 0.74, -1.09, 7.37, 12.27, -78.91, -27.96
0,0,2238,42, 5, 256, 0.75, -0.82, 8.00, 11.82, -78.64, -28.06
0,0,2255,40, 5, 257, 1.01, -0.89, 10.26, 11.73, -78.91, -27.76
0,0,2268,41, 4, 257, 0.91, -0.79, 11.23, 11.82, -78.91, -27.55
0,0,2273,41, 3, 256, 0.70, -1.00, 8.10, 11.36, -78.64, -27.45
0,0,2273,39, 3, 257, 0.40, -0.89, 6.77, 10.82, -78.82, -27.55
0,0,2281,40, 3, 257, -0.51, -0.72, -0.23, 11.09, -78.91, -27.45
0,0,2273,41, 3, 258, -1.59, -0.98, -7.33, 10.91, -79.00, -27.55
0,0,2259,41, 5, 256, -1.17, -0.89, -7.91, 11.27, -78.73, -27.35
0,0,2255,42, 5, 258, -1.28, -1.10, -7.54, 11.45, -78.64, -27.55
0,0,2236,41, 5, 257, -1.61, -1.00, -7.35, 11.36, -78.82, -27.45
0,0,2224,40, 5, 257, -1.21, -1.19, -8.75, 12.27, -78.73, -27.45
0,0,2218,40, 5, 257, -1.09, -0.93, -6.79, 12.36, -78.73, -28.06
0,0,2211,41, 5, 257, -1.40, -0.96, -8.35, 12.91, -78.55, -28.06
0,0,2200,42, 4, 257, -1.35, -0.82, -7.89, 13.00, -78.73, -28.16
0,0,2187,42, 6, 256, -1.24, -0.91, -6.76, 13.64, -78.27, -28.16
0,0,2181,40, 4, 258, -1.40, -0.75, -8.02, 13.73, -78.27, -28.27
0,0,2164,42, 7, 258, -1.28, -1.10, -6.44, 13.64, -78.64, -28.37
0,0,2149,40, 4, 257, -1.70, -0.67, -8.52, 14.09, -78.55, -28.47
0,0,2141,42, 5, 257, -1.00, -1.09, -6.76, 14.09, -78.45, -28.47
0,0,2141,41, 4, 257, -1.52, -1.03, -8.77, 14.45, -78.55, -28.67
0,0,2125,41, 5, 257, -0.68, -0.82, -4.53, 14.82, -78.27, -28.67
0,0,2115,40, 4, 256, -1.56, -0.88, -8.54, 15.00, -78.09, -28.78
0,0,2100,40, 3, 258, -1.65, -1.26, -9.31, 15.45, -78.09, -28.78
0,0,2089,41, 6, 258, -1.38, -1.09, -8.49, 15.55, -77.91, -28.88
0,0,2074,41, 4, 256, -1.17, -0.91, -7.96, 16.09, -78.00, -28.98
0,0,2071,42, 4, 256, -1.54, -0.93, -8.73, 16.36, -77.91, -28.88
0,0,2052,43, 5, 257, -1.77, -0.82, -7.37, 16.45, -77.73, -28.98
0,0,2045,40, 4, 257, -1.49, -1.40, -8.91, 16.64, -77.55, -29.18
0,0,2031,39, 4, 258, -1.66, -1.03, -10.22, 16.64, -77.36, -29.49
0,0,2014,42, 4, 256, -1.52, -0.77, -8.42, 17.18, -77.27, -28.67
0,0,2010,42, 4, 257, -1.24, -0.82, -7.28, 17.82, -77.45, -29.08
0,0,1994,39, 7, 258, -1.23, -0.74, -7.75, 17.45, -77.55, -29.29
0,0,1992,41, 4, 258, -1.28, -1.05, -8.77, 18.09, -77.09, -29.59
